"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MMP23A",0.0734353651347304,5.61001611314758,0.616786962410464,0.5376099308469,0.589163850234321,-8.1080459956893
"AC008753.4",-0.00879105240667494,0.0169465858348225,-0.616784252150815,0.537611717538195,0.589163850234321,-8.10804766805203
"AC098824.6",0.0296755448223294,0.370182194027221,0.616748561171825,0.537635246471084,0.589176668488515,-8.10806969044632
"TTC4P1",0.0312588513773727,0.359365855178362,0.616425003164714,0.537848572612346,0.589397474078636,-8.10826927727899
"RP11-513O17.1",0.00345347269861976,0.00573681960312334,0.616389430429234,0.537871942252275,0.589410112071078,-8.10829130878632
"RP11-321M21.3",-0.00514444474836677,0.00907384623725584,-0.616316728608679,0.537919968994663,0.589449768625696,-8.1083360431058
"RP11-86K22.2",-0.0308030434484279,0.264104083360572,-0.616236061374593,0.537973164173569,0.589495086854863,-8.10838577769112
"RP1-142F18.2",0.00290996372801493,0.00511670912869894,0.61617603743054,0.538012661557919,0.589525393781551,-8.10842287543037
"BPIFB3",-0.00293376217147586,0.00500066274697919,-0.616001539771704,0.538127745591906,0.589638521345026,-8.10853042748573
"RP11-631M21.1",0.0136996310177105,0.0644532651635401,0.615669437614342,0.538346892981222,0.589865665950203,-8.10873494073532
"RN7SKP130",0.0045673674929013,0.0118144088758138,0.61557962541232,0.538406142524793,0.589917604649024,-8.10879025506407
"RPL39P26",-0.0054116126169129,0.0144905178701849,-0.61548247967388,0.538470233729523,0.589974845827621,-8.10885007696225
"EIF2B1",-0.0458929896914757,10.65995504808,-0.615171382370291,0.538675503757225,0.590186763643884,-8.10904158580016
"RPLP0P11",-0.0103860120209753,0.0347672620267152,-0.614958488641622,0.538815999199117,0.590327704990667,-8.10917258562717
"LA16c-390H2.1",0.0306107148880058,0.351521414185607,0.614857092324223,0.538882920375019,0.590388033820763,-8.10923496186861
"KIRREL3-AS2",-0.00557809931179169,0.0115712832714378,-0.614582038282122,0.539064476005697,0.590573948168966,-8.1094041158643
"AC116562.1",-0.0033774326082846,0.00564733070219741,-0.614397806533624,0.539186013298948,0.590683324292201,-8.1095174676475
"RP11-567P17.2",0.00438878282790956,0.00802760571194633,0.614394871103891,0.53918803749555,0.590683324292201,-8.10951917757313
"KXD1",-0.0490484972520626,11.1734268921982,-0.614288048698063,0.53925856443906,0.590747590040008,-8.1095848313494
"RP11-21M24.2",0.0443899711177025,1.0299390021062,0.614004063025065,0.539446081729309,0.590940010859734,-8.10975931542724
"RN7SL215P",0.00390490072681761,0.00638367295912221,0.61358262885429,0.539724408023533,0.591231898387976,-8.11001811112495
"AY269186.1",0.0051525709389078,0.00873828605502056,0.613486758630209,0.539787744761162,0.591286548893995,-8.11007694613896
"RPS27P16",0.00962147337959126,0.0423862365392688,0.613471163178389,0.539798046745054,0.591286548893995,-8.11008651776968
"MAP1LC3B",0.0513578383405164,11.3629334431223,0.613355869231806,0.539874210239969,0.591346858143597,-8.11015727131472
"CYB561A3",-0.0499239376716236,10.6299073724581,-0.613351864200931,0.539876856071172,0.591346858143597,-8.11015972888177
"AC025750.5",0.00857472029080833,0.0267282894791443,0.613304332211168,0.539908257479871,0.591358516539805,-8.11018889423836
"RP11-69L16.4",-0.0256802560148912,0.28509124912742,-0.613299799605176,0.539911251936632,0.591358516539805,-8.11019167530156
"RP11-369G6.2",0.021513645278733,0.154404436127969,0.613259546746982,0.53993784526961,0.591372542404805,-8.11021637227704
"AC009310.1",0.00298544246050787,0.00400550218060992,0.61324433322355,0.539947810336427,0.591372542404805,-8.11022580014883
"RN7SL260P",-0.00472071647865952,0.00963468440606544,-0.613212732286318,0.539968774397841,0.591382495378117,-8.11024509306035
"POU2F1",0.0472750323546656,10.0023064960561,0.613162376948379,0.540002043886197,0.591405924718896,-8.11027598373584
"RP3-417L20.4",-0.0182815708826724,0.0941841803819951,-0.613061988897328,0.540068372774949,0.591465558623964,-8.11033755961131
"LZTS1-AS1",-0.0140556649980058,0.0411540491100627,-0.613005259074671,0.540105857390667,0.591493601278061,-8.1103723520137
"ZNF836",0.0411099959611567,7.4883959999424,0.61297483897629,0.540125958214821,0.591502605365167,-8.11039100733676
"IGKV6D-21",0.135684308330315,2.61753887640857,0.612956599784769,0.540138010386719,0.591502795012014,-8.11040219219605
"AC069394.1",0.00602739807187262,0.0156037953127962,0.612890115457546,0.540181943330061,0.591537896377407,-8.1104429597115
"BOLA2P2",-0.0471749583089747,1.64688490864598,-0.61249311342959,0.540444320163104,0.591812202634623,-8.11068630540335
"RN7SKP48",0.00641480159502419,0.0109903337545502,0.612441163065263,0.540478658649008,0.591836789496376,-8.11071813715873
"SYVN1",-0.051229395537753,11.36506690154,-0.612303637864694,0.540569566220209,0.59192331838785,-8.11080239050921
"RP11-665E10.4",0.00394529406124276,0.00844771443771164,0.612168807036349,0.540658688079911,0.59200788816385,-8.11088498806689
"PAGE4",-0.0339504782380124,0.27947795958245,-0.611987573082732,0.540778521929253,0.592126082349926,-8.11099595261065
"CTD-2014B16.1",-0.00508613160410364,0.0135481985930127,-0.611947096592178,0.540805284536626,0.592142365112403,-8.11102073371959
"RPL7AP23",0.000892736454860773,0.00157092152795212,0.611783904279664,0.540913106432052,0.59224739921891,-8.11112072285295
"LCN1P2",0.000941407931837955,0.00159452229447295,0.61147403459082,0.541118031351286,0.592458744763648,-8.11131033096802
"AC024028.1",-0.00405987459759858,0.00906405136728406,-0.611389654276062,0.541173926712881,0.592506915275752,-8.11136185268856
"RP11-63A2.2",0.0159983178248388,0.100011307452507,0.611157642621041,0.541327395416838,0.59266190997089,-8.11150373744421
"AC000123.4",0.0385528405089111,3.89575161563284,0.611044491365418,0.54140216379495,0.592730736203459,-8.11157300820115
"RP11-703C10.1",-0.0022830376387859,0.0033225444912082,-0.610602323016307,0.541694725440077,0.59303799570308,-8.1118432134714
"AC104651.2",-0.0223529365872681,0.164516032985882,-0.610469810431569,0.541782503651421,0.593121053267498,-8.11192405928055
"IGLV11-55",-0.011421076149482,0.0553479377588016,-0.610124655216799,0.54201094974606,0.593351197200078,-8.11213479927607
"RP11-32A1.2",0.00387478342743868,0.00581082256465782,0.610116169878565,0.542016559341342,0.593351197200078,-8.11213998645015
"RP1-81D8.3",-0.00219160296403436,0.00322812509114109,-0.610006817462594,0.542088867945525,0.593407612473128,-8.11220681306599
"MS4A13",0.0138138211296809,0.0333655666729176,0.61000232364969,0.542091928268017,0.593407612473128,-8.11220946218511
"AC008060.7",-0.00904989251884508,0.0334934589791076,-0.609905545413703,0.542155995810032,0.593464698176806,-8.11226851847636
"GFER",0.0466211074135536,9.71849910101895,0.609770714234817,0.54224526084884,0.593549362908488,-8.11235077994139
"AC127904.2",0.0592918258127773,2.52844475294895,0.609677053020355,0.542307273619878,0.593604193854349,-8.11240791262527
"SRP68P2",-0.00816260392106506,0.0257589211809533,-0.609289301821144,0.54256404008055,0.593872193171786,-8.11264434487779
"RP11-222A5.1",0.00848721377281923,0.0317403892704392,0.608915690520677,0.54281150063846,0.594129995005638,-8.11287201317907
"RP11-91H12.3",0.00525572673289757,0.0170921480376344,0.608894081913917,0.542825814772245,0.594132602557901,-8.11288517659443
"MIR6126",-0.00276948697400104,0.00575646137433152,-0.608856263404895,0.542850781938139,0.594146869674199,-8.11290830661242
"RP1-63G5.8",-0.0195533398550095,0.153011541819337,-0.608690487003685,0.542960690880869,0.594254102376517,-8.11300917854435
"SPTBN1",0.0267328727943479,14.1918680577819,0.608505836608627,0.543082945984026,0.59437484256827,-8.11312169927279
"ICE2P1",-0.00492985908405683,0.0123446482363376,-0.608090922050929,0.543357983592559,0.594650537810016,-8.11337411027072
"DCTN3",-0.0462658946261172,10.166272327238,-0.60808978922188,0.543358734382012,0.594650537810016,-8.11337479943947
"PTGR1",0.0494449404680246,9.85118070670434,0.607835290354363,0.543527418201558,0.594822071690734,-8.11352959406083
"FAM24A",0.00362655473622577,0.0063260328494717,0.607684582574382,0.54362726000803,0.594918260803935,-8.11362129527705
"TUG1_2",0.00395256898760873,0.0106929780417377,0.60760755412381,0.543678366336938,0.594960101781273,-8.11366807698676
"RP11-533O20.2",-0.00382184573198598,0.00771088242710867,-0.607590912372993,0.543689390515991,0.594960101781273,-8.11367820231824
"AC092839.4",-0.00944702422477006,0.0394027998013626,-0.607277845020118,0.543896988552231,0.595174196729294,-8.11386842460593
"RP11-218D6.4",-0.00158857295583213,0.00259540738075597,-0.606884987820652,0.544157431933082,0.595446108464474,-8.11410712005313
"AC079150.2",0.00293393833701389,0.00455393491646957,0.60676877554788,0.544234511552884,0.595517366243227,-8.11417767229689
"CTC-340A15.1",0.00491982687380682,0.0101879833053163,0.606693085252759,0.544284802210049,0.595559308265699,-8.11422352391673
"RP11-216P16.5",-0.00325662630538224,0.00539110729610826,-0.606574630264442,0.544363293606714,0.595632105165086,-8.11429550741562
"RP11-153M7.1",0.0374386037876878,0.566140134810289,0.606223286583854,0.544596473272215,0.595874152148294,-8.11450856480466
"AC006538.8",-0.017092532978143,0.126762777457384,-0.606093411574617,0.544682649866809,0.59595534756027,-8.11458732494199
"TUBA8",-0.0413762992727085,5.82799183500002,-0.605914989758618,0.544801024493315,0.596049699808917,-8.11469552566165
"PABPC1P2",-0.00839469353398124,0.0316024627534935,-0.60591442292115,0.544801426204328,0.596049699808917,-8.11469584146004
"MIR640",0.000875504422764698,0.00156256572715386,0.605909218059119,0.544804795505547,0.596049699808917,-8.11469908893222
"RP11-20L19.1",-0.00351530111794015,0.00590833140188495,-0.605826637338773,0.544859605738498,0.596096568267847,-8.11474913854014
"AC004691.1",-0.00465804899773123,0.0094153786705095,-0.605778552480958,0.544891598034153,0.596118471548118,-8.11477819506846
"RP5-1053E7.2",0.000883695586608996,0.00156653761700454,0.605551807159512,0.545042011704699,0.596269925538795,-8.114915680843
"LINC00102",-0.0208952345162731,0.317408077265728,-0.605380148921898,0.545156045527618,0.596381574598551,-8.11501956855217
"PGAM1P6",-0.0263279097018109,0.270195065346309,-0.604955494791247,0.545437987613124,0.59667690046153,-8.11527667136806
"RP11-517A5.5",0.0424702853582768,2.73601444261407,0.604920337227248,0.545461315552373,0.596689310982553,-8.11529796825304
"CTD-2552K11.2",-0.00858871307227488,0.0210928786507542,-0.604573796675388,0.545691471648115,0.596927968788362,-8.11550761309969
"AC079742.4",0.0209212088283137,0.0559698323272538,0.60441805648446,0.545794914845695,0.597028008827279,-8.11560179996095
"RP11-190I17.2",0.00385652275431062,0.00761110426877042,0.604217766097072,0.545927948151512,0.597160411455041,-8.11572290968547
"NANOGP11",0.00509614861005635,0.0116101436778237,0.60394992772212,0.546105906342656,0.597341948035635,-8.11588476387661
"HTT-AS",-0.00547124948259118,0.0134402803157992,-0.603913094634496,0.546130379365969,0.597355595074007,-8.11590701861822
"RP5-859M6.1",0.00389839118719282,0.00810327290651057,0.603828653441419,0.546186478121268,0.597403832873595,-8.1159580426563
"RP11-16L14.2",-0.00980489432696828,0.0352909949366207,-0.6037934389474,0.546209886003215,0.597416312956202,-8.11597930584629
"CDCA4P3",0.0048846116955623,0.0101984446568834,0.603738133977956,0.546246635987826,0.597443385076499,-8.11601271223573
"TNFRSF10D",0.0530584759900776,8.69051429546678,0.603716979646268,0.546260693301929,0.597445637020653,-8.11602548948084
"AC007250.4",0.0118590004167205,0.0454848992161299,0.603649121395702,0.546305787158565,0.597481832804885,-8.11606647293867
"RP11-313I2.7",-0.0049434725541106,0.00955338281977511,-0.603529296602565,0.546385418867457,0.597555799408876,-8.11613883071185
"RP11-160C18.4",-0.00538936265048466,0.012411543757358,-0.603286209408005,0.546546984519728,0.59771936806078,-8.1162855780272
"RPL12P24",-0.0140086071788881,0.0648106690052054,-0.60295546212795,0.546766850728688,0.597946687278932,-8.11648514931617
"RP11-137O10.1",0.00348234837643857,0.00645450773577802,0.60291250473154,0.546795325800831,0.597964694900986,-8.11651115323883
"IGHV1OR16-4",0.00329061333477449,0.00552658014872657,0.602800825540422,0.546869577060804,0.598032760578154,-8.11657851040946
"RP11-418J17.3",-0.0233024133570706,0.183164292720797,-0.602766912613077,0.546892209779425,0.59804437671586,-8.11659887025068
"OR4K14",-0.00270726343944852,0.00383356616883239,-0.602748237159415,0.546904542814515,0.598044729552573,-8.11661022377081
"RNY3P15",0.00273281742857612,0.00517197772470659,0.602518851569644,0.547057073129536,0.598198385915017,-8.11674852216547
"HMGN1P17",-0.00931290210749464,0.0369921094042048,-0.602421454251551,0.547121928267407,0.598256166194108,-8.11680713633603
"OR6D1P",0.00548459269153549,0.0140382369224863,0.602368810321171,0.54715693895876,0.598281310931565,-8.11683886325089
"RP11-810K23.9",-0.00496017943977882,0.0138606889443171,-0.602261511746436,0.547228301002041,0.598346201583128,-8.11690352030328
"RP11-255P5.2",-0.0441497491727502,0.887146373999741,-0.602232086015961,0.547247872248073,0.598354461929262,-8.11692124994528
"RP11-638I2.8",0.0100528795884134,0.0228361135883357,0.601962149672125,0.547427424877929,0.59853763985709,-8.11708385208422
"AC013470.8",0.0032597806231627,0.00582522376090131,0.601934748566067,0.547445568638188,0.598544334909205,-8.1171004451066
"CTD-2644I21.1",0.0034921649629754,0.0065539735051122,0.601785596969702,0.547544795342498,0.598639678976031,-8.11719025250865
"CACUL1",0.0471765702267124,10.7818373721505,0.601672711457118,0.547619981951005,0.598708736003257,-8.11725812071638
"RP11-388E23.2",0.0037777172698471,0.00782064740532214,0.60158836971875,0.547676069811952,0.598756909941956,-8.11730891823772
"RP11-382A20.7",0.030587934006166,0.369442865958271,0.601471407530535,0.547753924956093,0.598828878724475,-8.11737927498108
"DSTNP5",-0.00411981080663725,0.00727069288452512,-0.601105035099745,0.547997742411229,0.59908227772075,-8.11759967139999
"RP11-867G2.5",0.0105687815875508,0.0427469196140738,0.601002453743792,0.548066018986454,0.599143764943501,-8.11766135660304
"TSEN15P2",0.0252285932516384,0.217845112968151,0.600888183631174,0.548142080380191,0.599213759614736,-8.11773005822054
"CTD-2194D22.5",0.00462085228533864,0.0112148832290123,0.600788212429704,0.548208628305386,0.599273351580391,-8.11779015232815
"RN7SL551P",0.004117848752636,0.00725836587112651,0.6006868731969,0.548276090973171,0.599333940857,-8.11785105858621
"IGLV8OR8-1",-0.0043879201822794,0.00965589491357081,-0.600666214324135,0.548289844321763,0.599335817798122,-8.11786347359061
"RPS10P14",0.00979659391808781,0.0391956130643464,0.600417732231601,0.548455281099985,0.599503496226296,-8.11801276615049
"GAPDHP2",0.047072769908862,1.59927573997427,0.600267330863287,0.548555428763099,0.599598394173402,-8.11810310005366
"CEACAMP6",0.00296502259997078,0.00397329443247342,0.600250777786881,0.548566367605322,0.599598394173402,-8.11811313179471
"RNA5SP67",-0.00323447877598522,0.00558613916288392,-0.600232974262837,0.548578223146517,0.599598394173402,-8.11812382313265
"CDC42EP3P1",0.0310349561339875,0.248633767930279,0.600007242468681,0.54872863501602,0.599738791520279,-8.11825926071503
"AC006547.15",-0.00878054248775344,0.021360688384188,-0.600004047617481,0.548730762800184,0.599738791520279,-8.1182611785275
"RBP1",0.0751465445189456,8.2247234999507,0.599792479999261,0.548871676799804,0.599879637282034,-8.11838815611323
"RP11-34E5.4",-0.0336826306909535,0.448457649462317,-0.599526839681462,0.549048631113456,0.600059865623306,-8.11854752344313
"CXADRP2",0.0212759215585359,0.148578722531602,0.599368980944384,0.549153800897546,0.60016163385919,-8.11864219526402
"KLRC4-KLRK1",-0.0828190164964138,2.83649204994863,-0.599209966627918,0.549259750631533,0.600264250004313,-8.11873753493957
"RP11-453N3.1",-0.00137395133164204,0.00238115014328822,-0.599052994563458,0.54936426584351,0.600365293947233,-8.11883171611503
"RP11-568G11.5",-0.00816388407068135,0.0247539839258115,-0.598785354013131,0.549542715518338,0.600547129957645,-8.11899199467188
"TCEB1P18",0.00243112735745463,0.00423289528224188,0.59862098082024,0.549652190701046,0.600653583456259,-8.11909054169479
"RP4-635A23.3",-0.0246751087318165,0.15721595768555,-0.598490629500447,0.549739164395506,0.600735443454909,-8.11916850978428
"PCDHB14",-0.051308730209076,8.09616758880224,-0.598304681512083,0.549863126036259,0.600845703603627,-8.11927983228071
"ZNF725P",-0.0108896140313599,0.053465334469453,-0.598303073840897,0.549864197845397,0.600845703603627,-8.11928079460327
"RP11-1267H10.2",0.00797607889470217,0.0229217173886803,0.598095904226956,0.55000232320908,0.600983447045708,-8.11940478094195
"RP11-362A1.1",0.0038699928869417,0.00771407126667764,0.598006221183978,0.550062119099245,0.601033372506843,-8.11945844464351
"RP1-203C2.2",-0.00304546157583086,0.00530036602711417,-0.597991051403111,0.550072154313409,0.601033372506843,-8.11946760714161
"RP11-702F3.2",-0.00348648442306689,0.00640870769206162,-0.597856891736753,0.550161623014952,0.601117939490631,-8.11954785500172
"RP11-349E4.1",-0.00488919782191392,0.0106222866012682,-0.597611937867983,0.550325062913645,0.601283323445869,-8.1196942567652
"OR51A5P",-0.00346850241855869,0.00660594315926013,-0.597432613362655,0.550444590094869,0.60140072230793,-8.11980154545201
"RP1-117B12.4",0.067893971964929,1.45595128505809,0.597330161298511,0.550513012592236,0.601462281661791,-8.11986268857582
"HNRNPH1P2",-0.00310961959092683,0.00545939957544636,-0.597180760106297,0.550612595135824,0.601557881435663,-8.11995205118697
"FDPSP1",0.0212288838852003,0.177173011570994,0.5968791090419,0.550813937903235,0.601764650137208,-8.12013213969621
"OR7E163P",0.0156838413136111,0.0885870024177401,0.596552536195071,0.551031865803025,0.601989528638098,-8.12032710200279
"BOLA2P1",0.00303400262331671,0.00540453587828523,0.596468263463948,0.55108802612404,0.6020376738223,-8.12037748522661
"RP11-579O24.3",0.00854444257031606,0.033011565587839,0.596448376097489,0.551101382639908,0.602039056781808,-8.12038926262788
"MIR147B",-0.0121630502113054,0.0717906358247636,-0.596419770527737,0.551120474860415,0.602046705392469,-8.12040633195186
"RP11-178L8.3",-0.0354315612783931,0.576073322148359,-0.596371805236609,0.551152489074992,0.602068469407458,-8.12043495164398
"FAIM2",-0.0794208447285403,8.21401029493402,-0.596238333061813,0.551241579293506,0.60215257983812,-8.12051457905998
"RP11-570L15.2",0.0066842461854762,0.0188590635381809,0.596052006621503,0.551365960630995,0.602275236232528,-8.12062570873367
"OR4A19P",0.00383067780663579,0.00649542115719165,0.595913814979041,0.551458217952952,0.602360606894436,-8.12070810807766
"AOX2P",0.0309184920252785,0.354233176464528,0.59589870142422,0.551468309163687,0.602360606894436,-8.12071711771053
"ITLN1",0.192174694082952,7.31858701128713,0.595876224860767,0.551483315595007,0.602363784696362,-8.12073051749788
"RP11-18A15.1",-0.002948941819355,0.0051223358551483,-0.595688804423166,0.551608371145266,0.602487162096281,-8.1208423216905
"TRPV2",0.0492630641428526,8.38290616540056,0.595566147246803,0.551690358807687,0.602563494767931,-8.12091532404308
"RP11-570J4.2",-0.000781357577876843,0.00168103909905034,-0.59541862488823,0.551788791905788,0.602657785619022,-8.12100330366488
"RP3-414A15.10",-0.0469983441207638,1.39999427397391,-0.595363799613249,0.551825489828932,0.602684647318429,-8.12103587161332
"RP11-271F18.3",0.00814035594380199,0.0285952348250141,0.59526721190254,0.551889998410485,0.602741881009184,-8.12109339882279
"LINC01179",0.00315127245191544,0.00677396995611715,0.595115270227977,0.551991401013273,0.602839404791309,-8.12118396555497
"AC005786.3",-0.00911868879825564,0.0378965286489414,-0.595046025038654,0.552037737721134,0.602876787193467,-8.12122510161315
"AP000998.2",0.00520228119788779,0.0121350508971757,0.594964554629323,0.552092159882755,0.602919471162165,-8.12127359976996
"OR10W1",0.0115982261189062,0.0539678236384148,0.594951263177351,0.552101038811529,0.602919471162165,-8.12128151134981
"DUTP3",0.0021903930548007,0.00321888224424831,0.594903918262574,0.552132583612209,0.602940696267081,-8.12130978118341
"AC009963.4",0.000889019720901281,0.00156911928614963,0.594773337851111,0.552219819891684,0.603009511221196,-8.12138749203638
"RP11-49K4.2",0.000889019720901281,0.00156911928614963,0.594773337851111,0.552219819891684,0.603009511221196,-8.12138749203638
"CTD-2552B11.3",-0.00136868072934032,0.00239335406084708,-0.594693077821091,0.55227344222169,0.603054840507595,-8.12143524783121
"OR8F1P",-0.000898181922323852,0.0018726191150986,-0.594639207885545,0.552309434568022,0.603078388177025,-8.12146729755547
"C22orf42",-0.0290418223125281,0.36698646044626,-0.594624671578965,0.552319229948123,0.603078388177025,-8.12147585568155
"ATRN",0.05045868352898,10.4047603223411,0.594129454602988,0.552650158194906,0.603426497174746,-8.12177034030056
"RP5-1031D4.2",0.021938676741004,0.197096081880263,0.593649463498524,0.552971004805291,0.603755544526764,-8.12205553685701
"DPP10-AS3",-0.00371264410738849,0.00621044746907274,-0.593642307003836,0.552975767435586,0.603755544526764,-8.12205981081087
"C20orf78",0.00771187208203511,0.0269223102496877,0.593549323796634,0.553037954012814,0.603810201989039,-8.1221150078876
"RP11-613D13.5",-0.0589704971608858,2.84311054761682,-0.593484862898187,0.553081051975333,0.603844016445793,-8.12215328466603
"RP11-157L3.12",-0.0162444943485854,0.103324214572483,-0.592999432200623,0.553405659474945,0.604185169766832,-8.12244139926476
"RP1-62D2.4",-0.00149225237443958,0.00256327709183551,-0.592692239247013,0.553611045072961,0.604396149492722,-8.12262369313148
"RP11-814M22.2",-0.00148432369642028,0.00276163414010082,-0.592506790097801,0.55373510225867,0.604518332899261,-8.12273364245106
"RPS23P4",0.00334723697040402,0.00583210201370622,0.592174253855614,0.553957588303776,0.604747964395296,-8.12293071088287
"AC008278.3",0.00318926076226335,0.00629375452597526,0.591864235773512,0.554165047902036,0.604950438629964,-8.12311433501583
"GUCA2A",-0.188092731596759,6.8879272868306,-0.591860910803426,0.554167355658657,0.604950438629964,-8.12311621483362
"AC092316.1",0.0130909355548392,0.0824860524881858,0.591812366469646,0.554199844329316,0.604972641642749,-8.12314495886184
"RP11-496H1.1",0.0559737778112224,5.98834563641366,0.591603833454663,0.554339417289354,0.605111735893242,-8.12326840846161
"OR4P1P",0.00393240752097655,0.00767285307710144,0.591340795880938,0.554515495210094,0.605290671646347,-8.12342406227424
"AC091153.4",0.00884868690672192,0.0198634464407627,0.591280484846053,0.554555871411847,0.605321475318548,-8.12345974188977
"RP11-445N18.3",0.0111151083340878,0.0456967427201049,0.591168505612332,0.554630841551026,0.605390037576269,-8.12352597843539
"RP11-646J21.7",-0.007674936694084,0.0156394630401434,-0.59081877365105,0.554865019218848,0.605632371043036,-8.12373276679743
"SLC9B2",0.0599897288475688,7.99538427679156,0.590741486128882,0.554916776849704,0.605675587699835,-8.12377844861873
"AC010150.1",0.0294206724494359,0.366857345009569,0.590705401861725,0.554940942442522,0.605688687211935,-8.1237997746622
"RP11-456O19.3",-0.00446971147700528,0.00874228477483717,-0.590418860148152,0.555132857407285,0.605884871703709,-8.1239690765426
"IGLV7-35",0.0136015958112005,0.0538780444061292,0.590261990979509,0.555237936302065,0.605986274772598,-8.12406172722917
"RP11-133M8.3",0.0191135742988026,0.0928207336808845,0.590232261490934,0.555257851713557,0.605994728070682,-8.12407928340511
"RP5-1177I5.3",0.00850729537139241,0.0360391116545801,0.589975259244088,0.555430028878099,0.606169352078992,-8.12423101430314
"RN7SKP189",0.00359790330030276,0.00647935369177755,0.589953131986098,0.555444810922242,0.606172198809084,-8.12424412142922
"RP11-24P4.1",0.00385047684975458,0.00795253528647038,0.589862592747737,0.55550551738479,0.606225162896867,-8.12429751037678
"RNU2-22P",0.0139929628021145,0.0872437219946201,0.589558007358267,0.555709620018922,0.606426663301976,-8.1244772140041
"RN7SKP80",-0.0539983976622,1.33870109055597,-0.589550700583859,0.555714516738345,0.606426663301976,-8.12448152382028
"RP11-810D13.1",0.0155936216180327,0.0769026019250485,0.589467520510334,0.555770262315627,0.606474204855128,-8.1245305828615
"OR13F1",-0.0051685861368988,0.0141501404106021,-0.589427467987749,0.555797105669877,0.606490205989785,-8.1245542031005
"RP11-555K12.2",-0.00662856263774731,0.0157584090533705,-0.589312150807394,0.555874395229123,0.606551184613557,-8.12462220033578
"GCNT1P5",0.00326777613034804,0.00737886802885235,0.589307620108975,0.555877349854502,0.606551184613557,-8.12462496005003
"CPSF6",0.0472736847872266,11.4353639896246,0.589168401884474,0.555970748087508,0.606639803446245,-8.12470694385374
"AC007349.4",-0.00657163247757252,0.0182498978957303,-0.588979892032687,0.556097115941099,0.606764391953087,-8.12481804374212
"GSTA5",-0.00501062841965333,0.0116474784946637,-0.588915311573752,0.556140410776249,0.606798334995564,-8.12485609661936
"RP11-313E4.1",-0.00160583420186998,0.00268697388383547,-0.588855339582188,0.556180535525214,0.606828817782166,-8.12489151864169
"SH3GLB1",-0.0491024041207169,11.7770359618952,-0.58850464734372,0.556415759247782,0.607072160125859,-8.12509797563526
"MESTP1",0.0380776476142106,0.642377783331067,0.588437545303555,0.556460757189691,0.607105715186359,-8.1251374823562
"BMP2KL",0.0520183036828443,0.383113053762417,0.588422421891979,0.556470899040459,0.607105715186359,-8.12514638573232
"EEF1GP4",-0.0106713008112734,0.047622610058551,-0.588175703954289,0.556636362332087,0.607272929011962,-8.12529159995448
"SMIM3",-0.0547335298392984,10.0734724766599,-0.587889444980432,0.556828374251454,0.60746909860169,-8.12546001116308
"RP11-449D8.5",-0.0223992239745099,0.192230906169652,-0.587593435876473,0.557026960220026,0.607672431364385,-8.12563407242493
"RAD1P1",0.0136923169264685,0.0728703681732336,0.587479813171558,0.557103196367917,0.607738451799304,-8.12570086235491
"PHRF1",0.04583537509418,10.9393551905897,0.587466859013977,0.557111888396815,0.607738451799304,-8.12570847627503
"RP11-359N11.1",0.00508278086135024,0.0144270561467506,0.587426489882594,0.557138975851657,0.607753043611565,-8.12573220251132
"AC084121.14",-0.00724733754121971,0.0253161222454839,-0.58741054439671,0.557149675358089,0.607753043611565,-8.12574157373735
"ZNF29P",0.012029615661497,0.0601138273658157,0.587359730458535,0.557183772452043,0.607776923163202,-8.12577143559754
"RP11-145G20.1",0.00720274551029591,0.0205319706341101,0.58704284222911,0.557396433310291,0.607995575032917,-8.12595760328897
"FCF1P10",-0.00534251363171481,0.0145623828248744,-0.586982114512412,0.557437191661036,0.608026714016552,-8.12599326857027
"SNORD105",-0.00201464987066534,0.00319203992065218,-0.586776246727642,0.557575292145435,0.608164025608731,-8.12611423477649
"AC018892.3",0.00217701339407693,0.00321239445574298,0.586468928377651,0.557781600929729,0.608375726385888,-8.12629460248953
"CLNS1AP1",-0.0048482736491129,0.0112493313139622,-0.586409815845932,0.557821370232504,0.608405776259634,-8.1263291975517
"RP11-348A7.1",0.00352738350966729,0.00609873749662361,0.586371958160642,0.557846737227634,0.608420116822096,-8.12635146266581
"MTND4P10",0.00243658538066379,0.00480896532412437,0.586338062659607,0.557869464933379,0.608431578256804,-8.12637138002278
"RP11-264K23.1",-0.00734726390531098,0.0266419760694644,-0.5862117205858,0.557954379748784,0.608510861099305,-8.12644539963663
"CTD-2311B13.10",0.00625197254110261,0.0125976662591187,0.58583567896179,0.558206912498248,0.608772942330759,-8.1266658766462
"CTD-2520I13.1",0.00538658249114422,0.0125329408685746,0.585619428728283,0.558352161718151,0.608918012672061,-8.12679260234708
"MIR7844",0.00919487224673286,0.0498228478365829,0.585483964719573,0.558443158476996,0.609003912247121,-8.12687196236886
"LINC01580",-0.018139297305505,0.0834062878501858,-0.585194622932932,0.558637545479312,0.609202556658787,-8.12704140848954
"TNKS2",-0.0463205588555109,10.7806534014454,-0.584968874955949,0.558789231465344,0.609354627295899,-8.12717355430918
"HIP1",0.0518763854544826,9.82098002827351,0.58494184513607,0.558807394854634,0.609361089271219,-8.12718937330802
"AGAP3",-0.0503750632126483,11.3685773441333,-0.584833629894607,0.558880115775393,0.609427042854764,-8.12725269815153
"AC011366.3",-0.0082510793717317,0.0316685421868297,-0.584254692719731,0.559269241294638,0.609838007248991,-8.12759127887755
