"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000255730.4",-0.120237298337155,10.0265977209839,-1.49894822178372,0.134133894999917,0.182899833385722,-7.23617374133769
"ENSG00000249722.1",0.0154587447219869,0.0144422869887052,1.49884728591957,0.134160081897221,0.182930690233936,-7.2363248051609
"ENSG00000259194.1",-0.00668960967740475,0.00315555880695177,-1.49877677148532,0.134178342096075,0.182950737477093,-7.23643031734106
"ENSG00000256763.1",-0.00374539831505796,0.00175585261336981,-1.49865612864489,0.134209650288838,0.182988573985927,-7.23661085351399
"ENSG00000204356.11",-0.0624230144540761,11.6765881132365,-1.4983380422815,0.134292260922808,0.183096355110282,-7.23708680079333
"ENSG00000280496.1",0.104546419301504,0.141292994419043,1.49830901385143,0.13429979856387,0.183101777436461,-7.23713022907946
"ENSG00000249128.1",-0.0139224954241634,0.0136311354073208,-1.49822366684443,0.134321962014449,0.183127139495507,-7.23725790850422
"ENSG00000276823.1",-0.0185274651844491,0.0184550734685518,-1.49813987959054,0.134343723172773,0.183151951761311,-7.23738324748281
"ENSG00000278467.1",-0.161006678180181,3.05746618756379,-1.49802602794593,0.1343732970042,0.183187413513533,-7.23755354917236
"ENSG00000280711.1",-0.0153973429222468,0.012176953191887,-1.49789203052474,0.134408110310388,0.183228668623491,-7.23775396881692
"ENSG00000243621.1",0.0148870194129818,0.0139701233446381,1.49788212145893,0.134410685020301,0.183228668623491,-7.23776878907504
"ENSG00000229877.1",-0.0912154444473828,0.462143411768997,-1.49782811158412,0.134424719280774,0.183242942537762,-7.23784956594043
"ENSG00000253789.1",0.0254560627166995,0.0244091175646097,1.49776133029053,0.134442073714151,0.183261741515612,-7.23794943965466
"ENSG00000179862.6",0.218282600230102,10.2947475792648,1.49761459641215,0.134480211491806,0.183308869102334,-7.23816886961438
"ENSG00000184276.2",-0.0243251353116303,0.035269293509574,-1.49752051986758,0.134504667444173,0.183337345101629,-7.23830954304876
"ENSG00000229897.2",0.0758095600401715,0.401196963468029,1.49739578833957,0.134537097712978,0.183374832775127,-7.23849604155534
"ENSG00000277548.1",-0.116909995760796,2.37001104501388,-1.49738722352506,0.134539301994648,0.183374832775127,-7.23850883731168
"ENSG00000259590.1",0.10984637242844,0.511859667591457,1.49704817328823,0.134627509762066,0.183490195123363,-7.23901571368704
"ENSG00000258729.2",0.0262573773986649,0.0457795386874182,1.4968275691902,0.134684911607538,0.183563565622593,-7.23934544660108
"ENSG00000092531.9",-0.0564501496765093,11.7255854776124,-1.49650643332503,0.134768496370041,0.183672616276184,-7.23982535188894
"ENSG00000255819.6",0.222142069282203,3.80367403357059,1.49642851161919,0.134788795698895,0.183695413299233,-7.23994178763829
"ENSG00000261569.5",-0.0111066021020645,0.00862389405330986,-1.4963919583939,0.134798309772834,0.183703510938629,-7.23999640190038
"ENSG00000270946.5",0.0777574706635186,0.0758412846699562,1.49633072904107,0.134814260264308,0.183720379484081,-7.2400878871568
"ENSG00000236303.2",0.0271526365504331,0.0403587121914134,1.49612718101067,0.134867280237447,0.183787762850607,-7.24039198310129
"ENSG00000261817.1",0.0227151527777553,0.0219101842129446,1.4960218438542,0.134894724681909,0.183820291015249,-7.24054933813523
"ENSG00000261734.1",-0.0657763047054281,0.234441178479013,-1.49573941970239,0.134968328531592,0.183915716953961,-7.24097117525664
"ENSG00000273217.1",0.0413950000596685,0.0360078437561122,1.49551817023155,0.135026011070974,0.183989443104316,-7.24130158461281
"ENSG00000144677.14",-0.0721969298598815,11.4900730345873,-1.49532770549862,0.135075682914322,0.184052250084422,-7.24158598166925
"ENSG00000274364.1",0.0903718559792245,0.609782798236209,1.49524330979576,0.135097697230678,0.184077368972481,-7.24171198762854
"ENSG00000235512.1",0.0166410842758664,0.0147043563274525,1.49500559515332,0.13515971916195,0.184155833237265,-7.24206686643831
"ENSG00000265137.2",-0.0059503522157569,0.00296066664158231,-1.49499500673672,0.135162445820514,0.184155833237265,-7.24208265719786
"ENSG00000249635.1",-0.13086801262494,2.22076698436097,-1.49483300860795,0.1352047623746,0.184208607999985,-7.24232448175638
"ENSG00000261546.1",0.135655959284369,1.99378039095544,1.49473662522923,0.135229922441589,0.184238005871938,-7.2424683377491
"ENSG00000251216.1",-0.0618684089557887,0.107952830592605,-1.49452108358677,0.135286200872418,0.184308994000557,-7.24279000869969
"ENSG00000257389.1",-0.00530818872804475,0.00224895984527508,-1.49450947618632,0.135289195638982,0.184308994000557,-7.2428073150529
"ENSG00000266906.1",-0.0128786811707203,0.0114290368812476,-1.49437243561568,0.135325023761898,0.184352919940973,-7.24301182165626
"ENSG00000213310.3",0.0266351633442416,0.0412437800144297,1.49427589304302,0.135350242724943,0.184377720883768,-7.24315587100164
"ENSG00000184388.5",-0.142247248393344,0.411622717267772,-1.49427529147476,0.1353503998787,0.184377720883768,-7.24315676856105
"ENSG00000248452.2",-0.0383936154894003,0.0920885670629303,-1.49422254140472,0.135364180861284,0.184391609139113,-7.2432354719925
"ENSG00000271245.1",0.0143498829359508,0.0127325236942753,1.49407897630673,0.135401692812146,0.184437821868294,-7.24344965798675
"ENSG00000251249.1",-0.04778738285986,0.102564933495367,-1.49398512764592,0.135426218760564,0.184466343695686,-7.24358966051938
"ENSG00000141013.14",-0.0762103460065582,10.2318268644351,-1.49392765509233,0.135441240051871,0.184481917900816,-7.24367539319714
"ENSG00000257751.2",-0.014316600944928,0.00786439197765987,-1.49383632365749,0.135465113507181,0.184509548324547,-7.24381162691894
"ENSG00000258711.2",0.183197640316053,2.7346689057272,1.49382120665437,0.135469065309393,0.184510043820062,-7.24383417526151
"ENSG00000206142.9",0.119363493104746,0.520493268506459,1.4937169060486,0.135496333418758,0.184542295461139,-7.24398974261154
"ENSG00000255725.2",0.0986174565091015,0.593810081002145,1.49357501966085,0.135533434682599,0.184587937526299,-7.24420135285677
"ENSG00000215864.5",0.0454286675843724,0.106041275791229,1.49339464263606,0.135580612039762,0.184647299810183,-7.24447033935876
"ENSG00000276413.1",-0.0252521854234057,0.0413074882240815,-1.4932497574516,0.13561851575184,0.184694029502718,-7.24468637535329
"ENSG00000282718.1",0.0330130326968207,0.0622486842830767,1.49314969153893,0.13564469898529,0.184724795440257,-7.24483556984958
"ENSG00000253524.1",0.0362287360027103,0.0315617010790589,1.49289763747168,0.135710668742333,0.184806011781388,-7.2452113287882
"ENSG00000224082.1",0.0201196896807077,0.0224127373106961,1.49289436942132,0.135711524247444,0.184806011781388,-7.24521620034029
"ENSG00000163295.4",-0.0870673363092282,0.207435944310399,-1.49283175755975,0.13572791548785,0.184821167546786,-7.245309531287
"ENSG00000236653.1",0.0230496419903048,0.024804718045043,1.4928243991753,0.13572984194937,0.184821167546786,-7.24532049963927
"ENSG00000235150.1",-0.0267548070524141,0.033106100383164,-1.49258740364198,0.135791899861113,0.184900774730124,-7.24567373457664
"ENSG00000272263.1",-0.133912862726017,2.34694903202913,-1.49255550124128,0.135800255264719,0.184907255718826,-7.24572127990757
"ENSG00000264900.1",-0.00548925369562101,0.00246482483768952,-1.49244275446384,0.135829750953674,0.184942520468167,-7.24588928789833
"ENSG00000258584.1",-0.0740482987917397,0.235071410203303,-1.49238910426265,0.135843841936798,0.184956809228677,-7.24596925107933
"ENSG00000164403.14",-0.222119468553199,9.93355549915156,-1.49234933910905,0.13585425977688,0.184966096234214,-7.24602850656056
"ENSG00000261353.1",-0.126256287305634,5.12483074961473,-1.49230184224763,0.135866704011362,0.18497814161871,-7.24609928127497
"ENSG00000145715.14",-0.0859366707747409,11.4111321451458,-1.4922481550653,0.135880771178314,0.184992395877201,-7.24617927743705
"ENSG00000253252.2",0.018334077880755,0.0203093040094799,1.49217042882726,0.135901139076752,0.185015227169748,-7.24629508772263
"ENSG00000248231.1",0.0305599909353587,0.0431827838235665,1.49203320210266,0.135937104638834,0.185059291283619,-7.24649953767272
"ENSG00000275445.1",-0.139477534403534,1.7570371383575,-1.49168024330073,0.136029644923556,0.185180369571117,-7.24702531424811
"ENSG00000277412.1",0.0416831668276681,0.101675720582569,1.49163150171818,0.136042428030921,0.185192868992537,-7.24709791123119
"ENSG00000277211.1",0.025969570626683,0.02989249304461,1.49133124426029,0.136121194893155,0.185295188241142,-7.24754507037692
"ENSG00000153707.15",0.185687467888258,8.21235968023054,1.49127927938145,0.136134830473221,0.185308844360604,-7.24762245009247
"ENSG00000140319.10",0.0541854303450453,13.4307151461845,1.49114104871227,0.13617110732916,0.185353318597495,-7.24782827314769
"ENSG00000171385.9",0.248113048515437,8.97722497004677,1.49081462027377,0.136256803916243,0.185465057823951,-7.24831424393637
"ENSG00000278289.4",0.0496746798535273,0.0433943030125282,1.49069425527509,0.136288413607777,0.185503173059642,-7.24849341073868
"ENSG00000276057.1",0.0177613016463451,0.0224083376221516,1.49032722694733,0.13638483585352,0.185629500792213,-7.2490396540821
"ENSG00000121388.5",0.0645818406593024,0.070773126995529,1.49018681530012,0.136421737424599,0.185674812093338,-7.24924859140706
"ENSG00000277322.1",-0.0707404918530146,0.122349028363771,-1.48981639109203,0.136519125598716,0.185802443224338,-7.24979970113147
"ENSG00000260071.1",0.0262258396238265,0.026770149810214,1.48974448638789,0.136538036278105,0.185814237312436,-7.24990666368751
"ENSG00000261682.1",0.014095959251828,0.0157130669491713,1.48974222334966,0.136538631481896,0.185814237312436,-7.2499100300089
"ENSG00000260845.1",0.014095959251828,0.0157130669491713,1.48974222334966,0.136538631481896,0.185814237312436,-7.2499100300089
"ENSG00000250001.1",-0.0302883927164535,0.0499160454843763,-1.48927408875983,0.136661799101628,0.185976933338682,-7.25060628142841
"ENSG00000221439.1",-0.00514114875263757,0.00210006519368493,-1.48912932763765,0.136699867112399,0.186022672034009,-7.25082152500584
"ENSG00000224494.1",0.0283134594799369,0.0466212072062522,1.48911891691865,0.136702644216032,0.186022672034009,-7.25083701867822
"ENSG00000164306.10",-0.0601622414255356,9.06440252853148,-1.48887266828615,0.136767445934529,0.186105928388696,-7.2512031221634
"ENSG00000075336.11",0.0578726511076759,9.76724085288165,1.48857051920221,0.136847035347255,0.186209302119423,-7.25165226874815
"ENSG00000274244.1",0.0333753808863749,0.0438397649768026,1.48855369783263,0.136851503777541,0.186210455117516,-7.25167728493696
"ENSG00000249191.1",-0.00759693298426038,0.0044674598463421,-1.48850784910486,0.136863547823363,0.186221915734472,-7.25174541688143
"ENSG00000233123.1",-0.0385797976635263,0.0520631092698872,-1.48846950159678,0.136873688924894,0.18623078659277,-7.25180242558001
"ENSG00000177151.3",-0.0133924697786967,0.0120128187414716,-1.48844472370611,0.136880218263076,0.186234742934713,-7.25183925155005
"ENSG00000156804.7",-0.142201563564697,12.3802609720455,-1.48836685614671,0.13690073907491,0.186257734904574,-7.2519549776996
"ENSG00000226226.1",0.0152721538753288,0.017290185740951,1.48824118626395,0.136933862474568,0.186297871418916,-7.25214173455717
"ENSG00000254842.6",0.207596479460873,1.95054359529179,1.48733537353432,0.137172794912324,0.186616083109714,-7.25348738967083
"ENSG00000237139.1",-0.0253467699564345,0.040748561865332,-1.48732696490916,0.137175014420255,0.186616083109714,-7.25349987751148
"ENSG00000267232.1",0.0507212450867397,0.104697281942393,1.48710877527717,0.137232616601764,0.18668950758258,-7.25382389130125
"ENSG00000083814.12",0.131439037265881,8.12164428692294,1.48646676955903,0.137402214794074,0.186915282090113,-7.25477700146291
"ENSG00000261590.1",0.0147520067272909,0.0158418191826403,1.48610974544444,0.137496599591307,0.187038730719344,-7.25530685559322
"ENSG00000250129.5",0.0671835600115113,0.286517855566341,1.48589515881657,0.137553352933415,0.18711098352682,-7.2556252593594
"ENSG00000218109.5",0.0404973844837191,0.0623644986728003,1.48569392093539,0.137606592261429,0.187178452597586,-7.25592381461357
"ENSG00000228235.1",-0.0354206423847566,0.063233264679156,-1.48552863151615,0.137650332990625,0.187232998034965,-7.25616900681334
"ENSG00000267039.1",-0.0258520816846607,0.0352799834153649,-1.48542313720333,0.137678255682235,0.187266025344599,-7.25632548406118
"ENSG00000257780.5",0.0618502355107506,0.126367206346107,1.48504152526227,0.137779298896871,0.187398504720501,-7.25689142764595
"ENSG00000201201.1",0.0283131028466478,0.0443365993434802,1.48500843522362,0.137788063173607,0.187405468556153,-7.25694049447972
"ENSG00000259269.1",0.0953586497175022,0.328898262947592,1.48484269086389,0.137831968946037,0.187460226688205,-7.25718624844973
"ENSG00000238276.5",0.0483151823130645,0.0693348413877655,1.48481935840214,0.137838150594923,0.187463676078214,-7.25722084197262
"ENSG00000104313.17",-0.262066076013675,4.53614231071808,-1.4847375854501,0.137859817022223,0.187488184453369,-7.25734207713169
"ENSG00000242547.3",-0.00756271543173699,0.0046123622525824,-1.48470662449098,0.137867984644672,0.187494333757374,-7.25738796459045
"ENSG00000257569.1",0.0301983047706985,0.0671010869375252,1.48456731926788,0.137904938904474,0.187539630248682,-7.25759448946625
"ENSG00000276393.1",-0.0510199022299048,0.143011056748485,-1.48450022961031,0.137922721323101,0.187558852871061,-7.25769393909179
"ENSG00000244653.1",-0.0149694857512303,0.0102732393502727,-1.4841621365577,0.138012361352013,0.187675789881688,-7.25819503950036
"ENSG00000249061.1",0.0182010231968954,0.0160468566204916,1.48404749922622,0.138042765832162,0.187712171514216,-7.25836492197163
"ENSG00000264040.1",-0.00693685059605867,0.00339715329778611,-1.48353116283948,0.138179737867886,0.187893459202447,-7.25912991237186
"ENSG00000252577.1",0.0348776269880554,0.0372786610921046,1.48326606963697,0.138250156800589,0.18798424239968,-7.25952258370196
"ENSG00000038532.14",0.0531749252719411,10.9714585025037,1.48312804580157,0.138286776791891,0.188029064245008,-7.25972698558295
"ENSG00000240787.1",0.058873373696205,0.208425747161955,1.48304086245382,0.138309971257681,0.188055629463922,-7.25985610779677
"ENSG00000241048.1",0.0118356608917778,0.0105687570329236,1.48295416305574,0.138333003719623,0.188081973012477,-7.25998449316947
"ENSG00000105419.17",-0.142946485801639,9.87005294386625,-1.48273262027347,0.138391871959528,0.188157037348882,-7.26031252205471
"ENSG00000266017.1",0.0132152556782876,0.0117560512148925,1.48245447376448,0.138465808273118,0.188252583667429,-7.26072429249526
"ENSG00000281474.1",0.0323925385578222,0.0342873932802561,1.48241185993878,0.138477138480709,0.188263010422525,-7.2607873715615
"ENSG00000279058.1",-0.226192198996863,3.64899753770766,-1.4823945211969,0.138481748727816,0.188264300919452,-7.26081303669705
"ENSG00000234109.1",0.0223823291440095,0.0333380667569601,1.48222949806488,0.138525633120676,0.188317959217543,-7.26105729210271
"ENSG00000241815.1",-0.00771227980652478,0.00431317258866931,-1.48221842271884,0.138528542339787,0.188317959217543,-7.26107367159094
"ENSG00000220598.1",0.0201260963935658,0.0222761097272672,1.48193762519573,0.138603276765506,0.188414573591408,-7.26148923504109
"ENSG00000214915.3",0.0365047885686908,0.074058250237956,1.48164831061743,0.138680272976802,0.188514257403095,-7.26191730830128
"ENSG00000172425.10",-0.302092677140418,6.18492107403864,-1.48103098461083,0.138844674193712,0.188732746312216,-7.26283043266068
"ENSG00000229233.1",0.0553806208038501,0.188939822771887,1.48075676656129,0.138917749889145,0.188827087394254,-7.2632359235782
"ENSG00000235461.1",-0.0275292984386766,0.0416173921564921,-1.48057142915245,0.138967156792732,0.188889251999826,-7.26350994279496
"ENSG00000235386.1",0.0394402031747474,0.0968771752868888,1.4803425625956,0.139028186309145,0.188967210782933,-7.26384827218674
"ENSG00000269946.1",0.0984821501768841,0.682701310505518,1.48025016227018,0.139052831618325,0.188995713311503,-7.26398485118703
"ENSG00000233131.1",-0.00816044623547995,0.0030745476189845,-1.48005310970605,0.139105364948244,0.189062117747609,-7.26427607860401
"ENSG00000164889.12",0.065640907894414,12.3318905260801,1.47957349054522,0.139233418317454,0.189225893808674,-7.26498479595734
"ENSG00000226717.2",0.0222897070501047,0.0269731091666301,1.47956920404574,0.13923456285251,0.189225893808674,-7.26499112883605
"ENSG00000259837.1",0.015047346023557,0.0133327679646584,1.4795604328487,0.139236904865946,0.189225893808674,-7.26500408735452
"ENSG00000225380.4",0.066923072063018,0.207427533136406,1.47940381038937,0.139278730028946,0.189277732901916,-7.26523546763067
"ENSG00000264615.2",-0.0230468913911795,0.0354595899783836,-1.47935349644015,0.139292168146232,0.189290992699766,-7.26530979186314
"ENSG00000197334.2",0.025520313597802,0.0459826237914404,1.47930961469961,0.139303889130861,0.18930191836228,-7.26537461232068
"ENSG00000233708.1",0.0821282319407513,0.30031649279772,1.47921375704475,0.139329495729679,0.189331712295616,-7.26551620298001
"ENSG00000221803.1",0.0144766216355259,0.0128415963887412,1.47881716217937,0.139435477266409,0.189470315059627,-7.26610191325586
"ENSG00000256897.1",0.128033964836377,1.75912398122254,1.4787949766733,0.139441407705158,0.189470315059627,-7.26613467325012
"ENSG00000182177.13",0.0568719313150667,0.099429064156251,1.47878743150456,0.139443424659095,0.189470315059627,-7.2661458146327
"ENSG00000231814.2",0.0543403878352542,0.051563863358526,1.47877693121564,0.139446231605121,0.189470315059627,-7.26616131952428
"ENSG00000259429.5",0.123391568289434,4.59710179953217,1.47845815930371,0.13953146670841,0.189581117734445,-7.2666319709129
"ENSG00000276667.1",0.0226988406971257,0.019917726967205,1.47833445475966,0.139564554365999,0.189621063798703,-7.26681458748483
"ENSG00000204671.1",0.0186612294960626,0.0257071076024392,1.47825223094407,0.139586550382743,0.189645938358842,-7.26693596046477
"ENSG00000164933.11",-0.0709496733476485,10.5460836200974,-1.47821579221817,0.139596299104024,0.18965417254829,-7.26698974658274
"ENSG00000227339.1",0.0557007882673648,0.198401142667871,1.47796329855479,0.139663865010991,0.18974095409292,-7.26736240865981
"ENSG00000120875.8",0.212122205780334,12.2360894932741,1.47717959056228,0.139873741423412,0.190021062503832,-7.26851869995531
